username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
;2017-11-03 12:21;3;13;"Cet h vient de me toucher avec son genou dans le train # balancetonporc @ nathdlbspic.twitter.com/71XQraZaTY";;@;#;"926408969547075584";https://twitter.com/melusinemorin/status/926408969547075584
;2017-11-03 12:20;6;11;"# GGRMC D'après les GG les violeurs sont donc des gens pauvres incultes habitants des quartiers... C pas ce que démontre # balancetonporc";;;# #;"926408614042132480";https://twitter.com/fan2pokpok/status/926408614042132480
;2017-11-03 12:16;0;0;"Cette semaine sur Le Zéphyr Magazine : # balancetonporc, # Congo, # PGW, # sansabripic.twitter.com/UoLRWq6bu9";;;# # # #;"926407628175167490";https://twitter.com/goodideaztv/status/926407628175167490
;2017-11-03 12:15;0;1;"Plein de témoignages de femmes sur # BalanceTonPorc mais non eux ils inventent une histoire bidon pr encore tenter de ns faire culpabiliser pic.twitter.com/IcfnIzfMDV";;;#;"926407524500295680";https://twitter.com/juristeenherbe8/status/926407524500295680
;2017-11-03 12:15;0;0;"Avant #2146 # 3Novembre11h44, une début de solution pour stopper les # metoo et autres # balancetonporc ? https://twitter.com/brutofficiel/status/926130406008770565 …";;;#2146 # # #;"926407393101123584";https://twitter.com/Emmazum/status/926407393101123584
;2017-11-03 12:14;0;4;"Un jour mon porc viendra... # RateTaRépliqueCulte # BalanceTonPorc pic.twitter.com/9tyITvrsjl";;;# #;"926407238046109696";https://twitter.com/John__Doeuf/status/926407238046109696
;2017-11-03 12:13;0;0;"Cette semaine sur Le Zéphyr Magazine : # balancetonporc, # Congo, # PGW, # sansabripic.twitter.com/v0oWpZtnPQ";;;# # # #;"926407001424453638";https://twitter.com/goodideaztv/status/926407001424453638
;2017-11-03 12:13;0;0;"Cette semaine sur Le Zéphyr Magazine : # balancetonporc, # Congo, # PGW, # sansabripic.twitter.com/K1iqYHMOdC";;;# # # #;"926406956285399041";https://twitter.com/zephyrmag/status/926406956285399041
;2017-11-03 12:11;0;1;"# balancetonporc La, le ou les responsables de ce genre d'affichage pic.twitter.com/8D1LJit7q1";;;#;"926406507985502209";https://twitter.com/Ecodemyst/status/926406507985502209
;2017-11-03 12:10;0;0;"Comparer # balancetonporc avec la délation des années 40 est intellectuellement malhonnête. Mais cette manipulation ne marche plus.";;;#;"926406348656476160";https://twitter.com/MesCahiersEurop/status/926406348656476160
;2017-11-03 12:10;0;1;"Éric dupont moretti défend des coupables face à une justice laxiste et depassée . Se rappeler d'Outreau notamment . # balancetonporc";;;#;"926406223766966273";https://twitter.com/Arthurr_G/status/926406223766966273
;2017-11-03 12:09;5;14;"# BalanceTonPorc "Dès le plus jeune âge, il faut donner aux enfants cette éducation du respect de l'autre" @ BdLVillardiere # GGRMC";;@;# #;"926406093575737345";https://twitter.com/GG_RMC/status/926406093575737345
;2017-11-03 12:09;12;14;"# BalanceTonPorc "Il y a des cités dans lesquelles les femmes sont chassées de la voie publique" @ BdLVillardiere # GGRMC";;@;# #;"926405872393256960";https://twitter.com/GG_RMC/status/926405872393256960
;2017-11-03 12:08;7;10;"# BalanceTonPorc "Dans les quartiers dits 'difficiles', c'est souvent plus difficile pour les femmes" @ BdLVillardiere # GGRMC";;@;# #;"926405782685601792";https://twitter.com/GG_RMC/status/926405782685601792
;2017-11-03 12:07;3;3;"# BalanceTonPorc "Il faut travailler beaucoup au collège. Les pères sont extrêmement responsables !" @ BdLVillardiere # GGRMC";;@;# #;"926405557975580672";https://twitter.com/GG_RMC/status/926405557975580672
;2017-11-03 12:06;2;6;"# BalanceTonPorc "On cloue au piloris des gens qui ne peuvent pas se défendre. Respectons la présomption d'innocence" @ BdLVillardiere # GGRMC";;@;# #;"926405310708895744";https://twitter.com/GG_RMC/status/926405310708895744
;2017-11-03 12:05;0;5;"L'objectif si vs suivez bien la dynamique en cours avec # balancetonporc & co c'est de faire des femmes 1 classe opprimée comme gay,noirs,etc";;;#;"926405037391216640";https://twitter.com/FranckJohny92/status/926405037391216640
;2017-11-03 12:02;0;0;"Nicolas Bedos : Face à # BalanceTonPorc, il craint une "guerre des sexes" http://www.purepeople.com/article/nicolas-bedos-face-a-balancetonporc-il-craint-une-guerre-des-sexes_a257989/1 …";;;#;"926404097934106624";https://twitter.com/AngeloGiuffrid/status/926404097934106624
;2017-11-03 12:01;0;1;"Au début les " # balancetonporc" jcroiyai ct un truc contre les musulmans mais en fait pas du tout (hmdl d'ailleurs )";;;#;"926403842232733696";https://twitter.com/un_chien93/status/926403842232733696
;2017-11-03 12:00;0;0;"Pour que l'on se souvienne... À l'heure de # balancetonporc ... https://twitter.com/le_Parisien/status/925666522844028929 …";;;#;"926403639899508736";https://twitter.com/T_du_Chalard/status/926403639899508736
;2017-11-03 11:59;0;0;"A ceux qui disaient qu'on devait se plaindre à la justice plutôt que sur Twitter # balancetonporc https://twitter.com/BriacTrebert/status/926370764646952961 …";;;#;"926403399519744000";https://twitter.com/Solene_Agnes/status/926403399519744000
;2017-11-03 11:56;0;0;"Le Journal d'Infos de Twitter est en ligne ! https://paper.li/LMJouili/1341187030?edition_id=b5269f00-c085-11e7-bd54-0cc47a0d1609 … # balancetonporc # urgent";;;# #;"926402820038955008";https://twitter.com/LMJouili/status/926402820038955008
;2017-11-03 11:56;0;0;"La journaliste Nadia Daam est la cible d'insultes et de menaces. # harcelée # balancetonporc http://www.lexpress.fr/actualite/medias/soutien-a-nadia-daam-harcelee-et-menacee-apres-une-chronique_1957416.html …";;;# #;"926402740707880960";https://twitter.com/F_GdnChps/status/926402740707880960
;2017-11-03 11:52;0;1;"# Ramadan # balancetonporc https://carolinefourest.wordpress.com/2017/11/03/avec-tariq-ramadan-ce-nest-jamais-sa-faute/ …";;;# #;"926401810780352513";https://twitter.com/alainheudes/status/926401810780352513
;2017-11-03 11:52;0;0;"Dans une chronique, Nicolas Bedos s’interroge sur # balancetonporc et les «dérives liberticides» http://bit.ly/2A5ud7f";;;#;"926401737090650112";https://twitter.com/Actu_France/status/926401737090650112
;2017-11-03 11:52;1;0;"@ CarolineFourest va t elle faire capoter le combat des victimes? # balancetonporc http://s.7s7.be/3300212";;@;#;"926401722150539265";https://twitter.com/Bangeek/status/926401722150539265
;2017-11-03 11:52;0;0;"Dans une chronique, Nicolas Bedos s’interroge sur # balancetonporc et les «dérives liberticides» http://dlvr.it/Pz1Vl9 pic.twitter.com/D5YQGq6bwR";;;#;"926401590482804736";https://twitter.com/wnewspress/status/926401590482804736
;2017-11-03 11:52;0;0;"Dans une chronique, Nicolas Bedos s’interroge sur # balancetonporc et les «dérives liberticides» http://dlvr.it/Pz1Vl5 pic.twitter.com/jtY0mDT0pA";;;#;"926401587311812608";https://twitter.com/Eurownews/status/926401587311812608
;2017-11-03 11:52;0;0;"Dans une chronique, Nicolas Bedos s’interroge sur # balancetonporc et les «dérives liberticides» http://dlvr.it/Pz1VjX pic.twitter.com/3GuNJtrlrS";;;#;"926401572002598912";https://twitter.com/W38777Y/status/926401572002598912
;2017-11-03 11:52;0;0;"Dans une chronique, Nicolas Bedos s’interroge sur # balancetonporc et les «dérives liberticides» https://goo.gl/d2uPzi # bert";;;# #;"926401569138102272";https://twitter.com/actu_tele_real2/status/926401569138102272
;2017-11-03 11:51;0;0;"Il a peut-être peur depuis # balancetonporc # LT";;;# #;"926401487764410368";https://twitter.com/alice_mascot/status/926401487764410368
;2017-11-03 11:45;0;0;"# BalanceTonPorc https://twitter.com/enrougeetbleu75/status/926398744597278723 …";;;#;"926399955207585792";https://twitter.com/jousep24/status/926399955207585792
;2017-11-03 11:39;0;1;"# BalanceTonPorc : Plutôt que d'apprendre le self-défense à ses filles, apprendre le respect à ses fils http://www.huffingtonpost.fr/2017/10/16/balancetonporc-plutot-que-dapprendre-le-self-defense-a-ses-filles-apprendre-le-respect-a-ses-fils_a_23244371/?utm_hp_ref=fr-harvey-weinstein …";;;#;"926398478787514370";https://twitter.com/nj_lili/status/926398478787514370
;2017-11-03 11:39;0;0;"Bizarre que # balancetonporc ne fasse pas beaucoup état d'affaires parmi les homosexuels..... https://twitter.com/ThierryMARIANI/status/926395730310434816 …";;;#;"926398432964726785";https://twitter.com/Onlyshe31/status/926398432964726785
;2017-11-03 11:39;0;0;"# BalanceTonPorc Le goret # DupondMorretti se dit Honnoré d’être le defenseur de # abdelkadermerah";;;# # #;"926398392976269312";https://twitter.com/MainCosmique/status/926398392976269312
;2017-11-03 11:37;0;0;"Cet article est culpabilisant à souhait ! http://www.lefigaro.fr/vox/societe/2017/11/02/31003-20171102ARTFIG00261-harcelement-ne-laissons-pas-le-lynchage-systematique-remplacer-la-justice.php … Il s'agit avec # balancetonporc de combattre un vide juridique et non de combattre les hommes. # balancetonporc.";;;# #;"926397910278909957";https://twitter.com/Shonah25/status/926397910278909957
;2017-11-03 11:37;0;1;"http://mobile.lemonde.fr/idees/article/2017/11/02/un-homme-peut-il-etre-feministe_5209208_3232.html?xtref=http://www.liberation.fr/direct/ … "Aux hommes de s'interroger publiquement sur leur comportement. " # metoo # moiaussi # Balancetonporc";;;# # #;"926397874002432000";https://twitter.com/melikhadjeri/status/926397874002432000
;2017-11-03 11:37;1;1;"Harcèlement sexuel : pour Me Raphaëlle Svara «les plaignants saisiront davantage les tribunaux répressifs» # Weinstein # balancetonporc pic.twitter.com/sx1a4xlJ5o";;;# #;"926397801432539137";https://twitter.com/RaphBrun/status/926397801432539137
;2017-11-03 11:30;0;2;"8nouvelles personnes accusent l'acteur Kevin Spacey pour cause de harcèlement et agression sexuelle. # balancetonporc http://www.lexpress.fr/culture/cinema/kevin-spacey-vise-par-de-nouvelles-accusations-d-agression-sexuelle_1957354.html …";;;#;"926396220003831808";https://twitter.com/lucasvincent21/status/926396220003831808
;2017-11-03 11:30;0;0;"Moi quand on me dit que les femmes sont toutes provocatrices # balancetonporc pic.twitter.com/6Q5nW0DuIg";;;#;"926396078785794048";https://twitter.com/MiNETTE63/status/926396078785794048
;2017-11-03 11:30;0;1;"# couperleurlateub # balancetonporc http://www.leprogres.fr/faits-divers/2017/11/03/les-femmes-en-jean-dechire-meritent-d-etre-violees-selon-un-avocat …";;;# #;"926396056971173888";https://twitter.com/phebbus/status/926396056971173888
;2017-11-03 11:27;4;2;"Et en France, calme avant la tempête ? # BalanceTonPorc https://twitter.com/MarianneleMag/status/926201066571616257 …";;;#;"926395524739207168";https://twitter.com/sandrafellous_/status/926395524739207168
;2017-11-03 11:27;0;1;"J'ai la solution idéale pour éviter # balancetonporc # Balancetatruie # balancemamieauxorties : établir le contrat suivant... ( # lol # humour )pic.twitter.com/5YzQEsot1t";;;# # # # #;"926395429641744384";https://twitter.com/MarcChinal/status/926395429641744384
;2017-11-03 11:27;0;0;"Après # Balancetonporc, # Crametonkeuf ?http://www.bvoltaire.com/apres-balancetonporc-crametonkeuf/?mc_cid=7f3fd9d0b0&mc_eid=9f1200ad13 …";;;# #;"926395373861654528";https://twitter.com/HonneurEtPatrie/status/926395373861654528
;2017-11-03 11:27;1;0;"# Bergé # balancetonporc et que les langues se délient enfin, que les medias en parlent et que la légion d'honneur lui soit retirée";;;# #;"926395371626160133";https://twitter.com/DOMINIQUEJAMAIS/status/926395371626160133
;2017-11-03 11:26;1;0;"# Balancetonporc pour Pierre Berge enfin comme pour # DSK ou # Weinstein les médias le savait mais en parler de son vivant trop puissant";;;# # #;"926395274309840896";https://twitter.com/LeRedge76/status/926395274309840896
;2017-11-03 11:25;0;0;"Le Parisien se moque de nous, devient amnésique ou mange à tous les râteliers ? # balancetonporc https://twitter.com/no_no_noemie/status/926388479164067840 …";;;#;"926394902363168773";https://twitter.com/polidor245/status/926394902363168773
;2017-11-03 11:24;4;14;"Dans une chronique, Nicolas Bedos s’interroge sur # balancetonporc et les «dérives liberticides» http://dlvr.it/Pz1JnF pic.twitter.com/IoHDaRaA67";;;#;"926394757407895554";https://twitter.com/20minutesCult/status/926394757407895554
;2017-11-03 11:23;0;0;"# HarcelementSexuel # balancetonporc Agressions sexuelles : # KevinSpacey croule sous les accusationshttp://tempsreel.nouvelobs.com/monde/20171103.OBS6873/agression-sexuelles-kevin-spacey-croule-sous-les-accusations.html …";;;# # #;"926394305329225731";https://twitter.com/DanielBrobecker/status/926394305329225731
;2017-11-03 11:22;0;0;"Ah oui et je lis # CharlieHebdo bien sûr , comme toutes les semaines ! En une : # TariqRamadan # BalanceTonPorc # VendrediLecturepic.twitter.com/HDGb5PAb9t";;;# # # #;"926394077087707136";https://twitter.com/Gaz0line/status/926394077087707136
;2017-11-03 11:21;0;0;"# balancetonporc # KevinSpacey accusé de # harce­le­mentsexuel par plusieurs femmes sur le tour­nage de # HouseofCardshttp://www.gala.fr/l_actu/news_de_stars/kevin_spacey_accuse_de_harcelement_sexuel_par_plusieurs_personnes_sur_le_tournage_de_house_of_cards_407894 …";;;# # # #;"926393865132789761";https://twitter.com/DanielBrobecker/status/926393865132789761
;2017-11-03 11:18;0;0;"# balancetonporc https://twitter.com/RoseLaloba/status/926393018025902080 …";;;#;"926393201149337601";https://twitter.com/chamanrouge/status/926393201149337601
;2017-11-03 11:18;2;2;"# BalanceTonPorc et # AfficheTonBlocage avec fierté !pic.twitter.com/OsGV7BHtka";;;# #;"926393172938362880";https://twitter.com/C_Pantalon/status/926393172938362880
;2017-11-03 11:16;0;0;"http://m.nouvelobs.com/monde/20171103.OBS6873/agression-sexuelles-kevin-spacey-croule-sous-les-accusations.html?xtref=https%3A%2F%2Fwww.google.com%2F#https://www.google.com/ … K Spacey: son cas s'aggrave # balancetonporc";;;#https #;"926392543473995776";https://twitter.com/polidor245/status/926392543473995776
;2017-11-03 11:14;0;0;"http://www.lesoir.be/122432/article/2017-11-03/le-sncb-prend-des-mesures-pour-faire-baisser-les-accidents-de-travail-de-10 … Réduire % d'accident de travail: raté avec les plaintes harcèlements/agressions sexuels au travail # balancetonporc";;;#;"926392066472587264";https://twitter.com/polidor245/status/926392066472587264
;2017-11-03 11:05;0;3;"# balancetonporc ericdupontmoretti vendeur de bouquins pour faire du fric et bouffer du gras";;;#;"926389781453557760";https://twitter.com/Erudimoitout/status/926389781453557760
;2017-11-03 11:02;0;3;"Je viens d'ouvrir mes rideaux, tout en étant en caleçon. Et je me fais bien griller par une joggeuse. Je vais finir sur # balancetonporc.";;;#;"926389217604841473";https://twitter.com/Antho_Martins/status/926389217604841473
;2017-11-03 11:00;0;1;"Droit - # Balancetonporc : quels risques judicaires pour les femmes ? - Petites Affiches des Alpes-Maritimes - annonc…https://lnkd.in/gcfrvZq";;;#;"926388710979104768";https://twitter.com/FabHonorat/status/926388710979104768
;2017-11-03 11:00;1;3;"Sur le bon chemin pour que les mentalités changent # balancetonporc pic.twitter.com/BHMvTKsoKu";;;#;"926388649721237504";https://twitter.com/AnnLaureB/status/926388649721237504
;2017-11-03 10:59;0;2;"Cher Le Parisien, tu te payerais pas un peu de nous? https://blogs.mediapart.fr/carolinedehaas/blog/251017/cher-le-parisien-tu-te-payerais-pas-un-peu-de-nous?utm_source=twitter&utm_medium=social&utm_campaign=Sharing&xtor=CS3-67 … # balancetonporc # laparoleauxfemmes lesglorieuses # quoidemeuf";;;# # #;"926388479164067840";https://twitter.com/no_no_noemie/status/926388479164067840
;2017-11-03 10:58;0;1;"# BalanceTonPorc Je dénie aux mecs le droit de juger de nos moyens de lutte. "Ne me libère pas, je m'en charge", disaient-elles...";;;#;"926388078264160256";https://twitter.com/EradiquerSexism/status/926388078264160256
;2017-11-03 10:57;0;1;"Ciel! Mon info: les Decourroux expliquent en quoi consiste le Collectif « I Respect Women » # metoo # balancetonporc : http://lafree.ch/a-voir-et-entendre/ciel-mon-info-les-decourroux-expliquent-en-quoi-consiste-le-collectif-i-respect-women …pic.twitter.com/LqkHekQsOz";;;# #;"926387780279832576";https://twitter.com/SergeCarrel/status/926387780279832576
;2017-11-03 10:56;1;1;"Déjà en 2014, Luc Frémiot évoquait le traitement abject réservé aux victimes d'agressions sexuelles # VendrediLecture # balancetonporc pic.twitter.com/2WICwIfscl";;;# #;"926387630257983489";https://twitter.com/ceddy_59/status/926387630257983489
;2017-11-03 10:55;0;0;"Nicolas Bedos : Face à # BalanceTonPorc, il craint une « guerre des sexes » http://www.buzzdubuzz.com/2017/11/03/nicolas-bedos-face-a-balancetonporc-il-craint-une-guerre-des-sexes/ …pic.twitter.com/UFGzXalzWh";;;#;"926387323369132039";https://twitter.com/buzzdubuzzfranc/status/926387323369132039
;2017-11-03 10:54;0;0;"J'appelle la police ou je fais un thread? # balancetonporc";;;#;"926387198714437633";https://twitter.com/asphyprizm/status/926387198714437633
;2017-11-03 10:52;0;2;"Et combien de % des 15-25 ont subi une agression sexuelle ? Bien plus que 30% donc rien à voir, preuve en est avec # balancetonporc";;;#;"926386580801163264";https://twitter.com/enidimisfollow/status/926386580801163264
;2017-11-03 10:51;0;1;"J'ai 16 ans. Un jour, mon prof de plongée (30 ans) s'est dit que c'était une excellente idée de m'embrasser sans préavis. # balancetonporc";;;#;"926386301858926592";https://twitter.com/Skipper_Eth/status/926386301858926592
;2017-11-03 10:44;11;24;"A 15h, sur @ franceinter, # AffairesSensibles, la fiction : "le procès du viol", un rappel de 1978 au # balancetonporc Par Leslie Menahem pic.twitter.com/crS1c097jL";;@;# #;"926384615627149313";https://twitter.com/FabriceDrouelle/status/926384615627149313
;2017-11-03 10:44;0;1;"Un exemple que la France devrait suivre... # balancetonporc # stopauviolhttps://twitter.com/aufeminin/status/926018785508806656 …";;;# #;"926384550523043840";https://twitter.com/EustacheLemoin1/status/926384550523043840
;2017-11-03 10:39;0;0;"Nicolas Bedos : Face à # BalanceTonPorc, il craint une “guerre des sexes” http://webissimo.biz/nicolas-bedos-face-a-balancetonporc-il-craint-une-guerre-des-sexes/ …";;;#;"926383223948632064";https://twitter.com/webissimo/status/926383223948632064
;2017-11-03 10:38;0;0;":Pour Merah, les magistrats voulaient des preuves. Des preuves..? On en a pas besoin pour dénoncer un porc. # le79franceinter # balancetonporc";;;# #;"926383039151788032";https://twitter.com/leflashbic/status/926383039151788032
;2017-11-03 10:38;0;0;"# balancetonporc est devenu inutile. Ils se balancent eux-mêmes.";;;#;"926383033040736256";https://twitter.com/SSVisomblain/status/926383033040736256
;2017-11-03 10:35;0;0;"Harcèlement sexuel : pour Me Raphaëlle Svara «les plaignants saisiront davantage les tribunaux répressifs» # Weinstein # balancetonporc pic.twitter.com/GMo1l7SpPh";;;# #;"926382222206296064";https://twitter.com/RaphBrun/status/926382222206296064
;2017-11-03 10:33;0;1;"Je crois que ce genre d'individu comprendra la stupidité de son tweet quand 1 personne de son entourage "pleurnichera" sur # balancetonporc .";;;#;"926381827572600832";https://twitter.com/Eve_alvesg/status/926381827572600832
;2017-11-03 10:33;0;0;"Tu as eu droit à un # BalanceTonPorc, toi ?";;;#;"926381750498062336";https://twitter.com/MorinGrolsch/status/926381750498062336
;2017-11-03 10:32;0;0;"L'origine de # balancetonporc est dans les cours d'école https://youtu.be/yhXhKQYCbis";;;#;"926381462252851200";https://twitter.com/AbitbolCrew/status/926381462252851200
;2017-11-03 10:31;0;0;"Nicolas Bedos : Face à # BalanceTonPorc, il craint une "guerre des sexes" http://www.purepeople.com/article/nicolas-bedos-face-a-balancetonporc-il-craint-une-guerre-des-sexes_a257989/1?utm_source=Sociallymap&utm_medium=Sociallymap&utm_campaign=Sociallymap …";;;#;"926381379067285504";https://twitter.com/only1radio/status/926381379067285504
;2017-11-03 10:30;0;1;"N'est ce pas un devoir internationale d'enfermer ce mec? # balancetonporc https://www.google.fr/amp/m.20minutes.fr/amp/a/2162075#ampshare=http://www.20minutes.fr/monde/egypte/2162075-20171102-video-egypte-devoir-national-violer-femme-porte-jean-dechire-estime-avocat …";;;# #ampshare;"926381167229784064";https://twitter.com/Pikipoune/status/926381167229784064
;2017-11-03 10:29;0;0;"Nicolas Bedos : Face à # BalanceTonPorc, il craint une "guerre des sexes" http://ift.tt/2z9DONt # people";;;# #;"926380721593356288";https://twitter.com/actu24_People/status/926380721593356288
;2017-11-03 10:27;0;1;"# metoo # balancetonporc se faire traiter de stakhonovich gay dans le tram par un inconnu mais ou va le monde ??";;;# #;"926380360027566080";https://twitter.com/zaz_theking/status/926380360027566080
;2017-11-03 10:27;0;1;"Chronopost qui laisse mon colis sur le pallier Mais 5 étages trop haut Juste hors de l’ascenseur même pas devant une porte # balancetonporc";;;#;"926380269048860672";https://twitter.com/MrCalaius/status/926380269048860672
;2017-11-03 10:27;0;0;"# balancetonporc @jacquesverdier_ @ midi_olympique";;@jacquesverdier_ @;#;"926380225759465473";https://twitter.com/varigotti/status/926380225759465473
;2017-11-03 10:26;0;0;"Edito: Vers la révolution du # balancetonporc http://crwd.fr/2lIVcTR";;;#;"926379985329410048";https://twitter.com/ouftileaks/status/926379985329410048
;2017-11-03 10:25;0;2;"# metoo # balancetonporc Ne lève jamais la main sur ton enfant (ou n'en fais pas) sinon il sera comme moi malade et malheureux toute sa vie.";;;# #;"926379694244749312";https://twitter.com/Newsigmund/status/926379694244749312
;2017-11-03 10:24;2;1;"Harcèlement sexuel : pour Me Raphaëlle Svara «les plaignants saisiront davantage les tribunaux répressifs» # Weinstein # balancetonporc pic.twitter.com/0d2DIzn4i2";;;# #;"926379556210135040";https://twitter.com/RaphBrun/status/926379556210135040
;2017-11-03 10:23;1;0;""Le sionisme est l'arbre qui cache la Fourest" pour les complotistes islamistes pro Tariq Ramdan # balancetonporc # TariqRamadan !https://twitter.com/CarolineFourest/status/926347203723104256 …";;;# #;"926379279432257541";https://twitter.com/FredericLefevre/status/926379279432257541
;2017-11-03 10:23;2;5;"Nicolas Bedos : Face à # BalanceTonPorc, il craint une "guerre des sexes" http://www.purepeople.com/article/nicolas-bedos-face-a-balancetonporc-il-craint-une-guerre-des-sexes_a257989/1 …pic.twitter.com/xhQtIsZeuh";;;#;"926379191913902081";https://twitter.com/purepeople/status/926379191913902081
;2017-11-03 10:22;0;0;"Qui lui même fait le lien entre # balanceTonPorc et # EducationGenree";;;# #;"926378932038971392";https://twitter.com/rchoffardet/status/926378932038971392
;2017-11-03 10:12;1;2;"On risque de les retrouver sur # balancetonporc";;;#;"926376571262373889";https://twitter.com/Scamfel/status/926376571262373889
;2017-11-03 10:11;0;0;"ce mec est dangereux faut le fiche, mais que fait la police # dilinquantsexuel # balancetonporc";;;# #;"926376193259077632";https://twitter.com/ethiopia00251/status/926376193259077632
;2017-11-03 10:09;0;0;"Parce que pour la plupart des femmes sur # metoo et # balancetonporc le but était juste de montrer l'ampleur du phénomène";;;# #;"926375844049715200";https://twitter.com/AnshuDreamin/status/926375844049715200
;2017-11-03 10:09;0;1;"# BalanceTonPorc @ orlan_v et @ Clement_Flt sont les pires !";;@ @;#;"926375784486522880";https://twitter.com/kara_lens/status/926375784486522880
;2017-11-03 10:09;0;0;"« C'est un devoir national de violer une femme » qui porte un jean déchiré, selon un avocat égyptien https://buff.ly/2yqncl6 # balancetonporc pic.twitter.com/aoCtqd4EQM";;;#;"926375654622408704";https://twitter.com/TheNextMediaFR/status/926375654622408704
;2017-11-03 10:08;0;0;"[ # MeToo # balancetonporc # myharveyweinstein] @ NabilWakim https://twitter.com/Sybillebbldnrbt/status/926374305855885313 … off to buy gun in # SnowWhite costume http://babylondonorbital.blogspot.co.uk/2013/11/scout-niblett-st-john-bethnal-green-e2.html …";;@;# # # #;"926375430885699584";https://twitter.com/Sybillebbldnrbt/status/926375430885699584
;2017-11-03 10:05;1;2;"Alors à quand # balancetonpedo ? # balancetonporc a fait un carton sur twitter ! https://twitter.com/UNICEF_france/status/926051088737988609 …";;;# #;"926374860829396992";https://twitter.com/SylvieDUH/status/926374860829396992
;2017-11-03 10:03;0;1;"Quand tu vois ce qu'un # balancetonporc peut produire en qqes semaines, imagine ce qu'un # mêmetafmêmepaie pourrait faire en un mois...";;;# #;"926374168828014593";https://twitter.com/thegreatguigui/status/926374168828014593
;2017-11-03 10:03;0;0;"Après # Balancetonporc, # Crametonkeuf ?http://fb.me/G7mUymOC";;;# #;"926374155347550208";https://twitter.com/EdmondDamais/status/926374155347550208
;2017-11-03 10:03;0;0;"Après # Balancetonporc, # Crametonkeuf ? http://www.bvoltaire.com/apres-balancetonporc-crametonkeuf/ … via @ bvoltaire";;@;# #;"926374151425871872";https://twitter.com/EdmondDamais/status/926374151425871872
;2017-11-03 10:02;2;2;"Harcèlement sexuel : le silence est brisé # Weinstein # weinsteinscandal # balancetonporc # MeToo # monaco # montecarlo cc @ osezlefeminisme @ afpfrpic.twitter.com/OB0gk85hle";;@ @;# # # # # #;"926373991316623360";https://twitter.com/RaphBrun/status/926373991316623360
;2017-11-03 10:00;0;0;"# Harcèlement # Sexuel au travail : le changement de comportement passe par les entreprises # BalanceTonPorc http://bit.ly/2yo3zKz pic.twitter.com/37u8PVzjfU";;;# # #;"926373488465760256";https://twitter.com/fondateurCO/status/926373488465760256
;2017-11-03 09:55;0;0;"Franchement je lis de plus en plus de témoignages sur twi avec les # menaretrash et # balancetonporc qui se déroulent dans la rue (1/3)";;;# #;"926372160368795648";https://twitter.com/costifantasea/status/926372160368795648
;2017-11-03 09:53;7;6;"Avant # BalanceTonPorc, # NiUnaMenoshttps://twitter.com/arretsurimages/status/926371421265256448 …";;;# #;"926371829006127105";https://twitter.com/RobinAndraca/status/926371829006127105
;2017-11-03 09:45;0;0;"ne nous lancez pas des "colloques" pour dans 50 ANS avoir # balancetonporc BIS";;;#;"926369665735168000";https://twitter.com/FanchonF/status/926369665735168000
;2017-11-03 09:42;0;2;"...et maintenant on va savoir qui est le ministre qui aime (trop) les petits enfants de Marrakech ou c'est beaucoup trop pousser le # balancetonporc ? Certains savent en tt cas hein... @ FerryLuc @ VSDmagpic.twitter.com/7DZ8cXvcwj";;@ @;#;"926368980679438336";https://twitter.com/hamid_hams/status/926368980679438336
;2017-11-03 09:41;1;0;"@ GG_RMC @ pascalperri c'est vrai que savoir que Pierre Berge avait besoin d'esclaves sexuels # Balancetonporc personne ne savait de son vivant";;@ @;#;"926368838513504257";https://twitter.com/LeRedge76/status/926368838513504257
;2017-11-03 09:38;0;3;"# balancetonporc pic.twitter.com/XLcG3eYZWe";;;#;"926368031659487232";https://twitter.com/Chribactu/status/926368031659487232
;2017-11-03 09:38;0;0;"# BalanceTonPorc";;;#;"926367874784092160";https://twitter.com/Fr9ds/status/926367874784092160
;2017-11-03 09:30;0;0;"D'autant plus que ça n'a pas eu l'air de surprendre tant que ça, si ? C'est tout l'enjeu du # balancetonporc, les hommes protégés depuis tjs.";;;#;"926366081186484224";https://twitter.com/siaonthemoon/status/926366081186484224
;2017-11-03 09:30;144;81;"# BalanceTonPorc ce flic qui te caresse systématiquement les couilles à la fouille quand tu rentres en parcage. https://twitter.com/franceinfo/status/926363819844165632 …";;;#;"926365971572494338";https://twitter.com/SmoKe42/status/926365971572494338
;2017-11-03 09:30;0;0;"Is a joke. Cest un clin d'oeil a tous les # balancetonporc";;;#;"926365883592790016";https://twitter.com/BassBako/status/926365883592790016
;2017-11-03 09:19;0;0;"Selon un avocat # égyptien, # violer une # femme est un «devoir national» # balancetonporc http://www.20minutes.fr/monde/2162075-20171102-devoir-national-violer-femme-porte-jean-dechire-estime-avocat-egyptien …";;;# # # #;"926363069776908289";https://twitter.com/RamineSS/status/926363069776908289
;2017-11-03 09:17;0;0;"# balancetonporc ou la délation décomplexée..,";;;#;"926362700267118592";https://twitter.com/francoisedemare/status/926362700267118592
;2017-11-03 09:13;0;0;"Ce vendredi,autour de la dépouille de # LucDelfosse,entre journaleux humanistes pro-délation,ils vont oser causer résistance # balancetonporc";;;# #;"926361745907765249";https://twitter.com/JohanRinchart/status/926361745907765249
